X,Y,Z
5.98624997668890835,50.012083319128898,20.9294338226318359
5.99458330998890876,50.012083319128898,18.0387153625488281
6.00291664328890828,50.012083319128898,24.4913501739501953
6.01124997658890869,50.012083319128898,16.39837646484375
6.01958330988890822,50.012083319128898,15.3281831741333008
6.02791664318890863,50.012083319128898,18.1217918395996094
6.03624997648890904,50.012083319128898,11.3496713638305664
6.04458330978890856,50.012083319128898,26.552734375
6.05291664308890898,50.012083319128898,36.9728431701660156
6.0612499763889085,50.012083319128898,19.5817890167236328
6.06958330968890891,50.012083319128898,18.5957889556884766
6.07791664298890844,50.012083319128898,54.4273033142089844
6.08624997628890885,50.012083319128898,287.899932861328125
6.09458330958890837,50.012083319128898,246.205352783203125
6.10291664288890878,50.012083319128898,30.5946788787841797
6.11124997618890831,50.012083319128898,21.5692787170410156
6.11958330948890872,50.012083319128898,15.3140058517456055
6.12791664278890824,50.012083319128898,9.64734363555908203
6.13624997608890865,50.012083319128898,9.43104839324951172
5.83624997728890893,50.0037499858288967,24.4606170654296875
5.84458331058890845,50.0037499858288967,17.7301177978515625
5.85291664388890887,50.0037499858288967,9.86894416809082031
5.86124997718890839,50.0037499858288967,8.60760879516601562
5.8695833104889088,50.0037499858288967,8.15811061859130859
5.87791664378890832,50.0037499858288967,8.57438468933105469
5.88624997708890874,50.0037499858288967,11.4478254318237305
5.89458331038890826,50.0037499858288967,9.69117546081542969
5.90291664368890867,50.0037499858288967,16.9005279541015625
5.91124997698890819,50.0037499858288967,10.509577751159668
5.91958331028890861,50.0037499858288967,19.3213310241699219
5.92791664358890902,50.0037499858288967,19.1105899810791016
5.93624997688890854,50.0037499858288967,23.9472026824951172
5.94458331018890895,50.0037499858288967,52.6544609069824219
5.95291664348890848,50.0037499858288967,46.4909477233886719
5.96124997678890889,50.0037499858288967,25.322296142578125
5.96958331008890841,50.0037499858288967,18.3136844635009766
5.97791664338890882,50.0037499858288967,17.2766876220703125
5.98624997668890835,50.0037499858288967,33.1212997436523438
5.99458330998890876,50.0037499858288967,31.1144523620605469
6.00291664328890828,50.0037499858288967,12.287628173828125
6.01124997658890869,50.0037499858288967,13.1750049591064453
6.01958330988890822,50.0037499858288967,12.050872802734375
6.02791664318890863,50.0037499858288967,11.5401210784912109
6.03624997648890904,50.0037499858288967,10.4064311981201172
6.04458330978890856,50.0037499858288967,14.6343097686767578
6.05291664308890898,50.0037499858288967,11.5551414489746094
6.0612499763889085,50.0037499858288967,13.8387050628662109
6.06958330968890891,50.0037499858288967,25.6299571990966797
6.07791664298890844,50.0037499858288967,45.3562507629394531
6.08624997628890885,50.0037499858288967,225.58355712890625
6.09458330958890837,50.0037499858288967,65.9603271484375
6.10291664288890878,50.0037499858288967,18.6191215515136719
6.11124997618890831,50.0037499858288967,14.3800716400146484
6.11958330948890872,50.0037499858288967,13.4087848663330078
6.12791664278890824,50.0037499858288967,15.970271110534668
5.84458331058890845,49.9954166525288954,7.42653942108154297
5.85291664388890887,49.9954166525288954,11.8448925018310547
5.86124997718890839,49.9954166525288954,10.1960067749023438
5.8695833104889088,49.9954166525288954,9.07958316802978516
5.87791664378890832,49.9954166525288954,11.5040016174316406
5.88624997708890874,49.9954166525288954,8.50331306457519531
5.89458331038890826,49.9954166525288954,8.81889629364013672
5.90291664368890867,49.9954166525288954,9.63243389129638672
5.91124997698890819,49.9954166525288954,15.7783641815185547
5.91958331028890861,49.9954166525288954,17.5578193664550781
5.92791664358890902,49.9954166525288954,17.5574550628662109
5.93624997688890854,49.9954166525288954,24.3687286376953125
5.94458331018890895,49.9954166525288954,122.233802795410156
5.95291664348890848,49.9954166525288954,104.994293212890625
5.96124997678890889,49.9954166525288954,33.284210205078125
5.96958331008890841,49.9954166525288954,12.2724294662475586
5.97791664338890882,49.9954166525288954,12.7187261581420898
5.98624997668890835,49.9954166525288954,40.9843597412109375
5.99458330998890876,49.9954166525288954,72.4292221069335938
6.00291664328890828,49.9954166525288954,43.8210067749023438
6.01124997658890869,49.9954166525288954,35.6115760803222656
6.01958330988890822,49.9954166525288954,11.2570924758911133
6.02791664318890863,49.9954166525288954,8.41560268402099609
6.03624997648890904,49.9954166525288954,8.92570590972900391
6.04458330978890856,49.9954166525288954,9.37397384643554688
6.05291664308890898,49.9954166525288954,8.69216823577880859
6.0612499763889085,49.9954166525288954,8.229217529296875
6.06958330968890891,49.9954166525288954,10.3642759323120117
6.07791664298890844,49.9954166525288954,12.5589485168457031
6.08624997628890885,49.9954166525288954,37.1065254211425781
6.09458330958890837,49.9954166525288954,61.3172531127929688
6.10291664288890878,49.9954166525288954,87.2103729248046875
6.11124997618890831,49.9954166525288954,19.1633224487304688
6.11958330948890872,49.9954166525288954,14.5267829895019531
6.12791664278890824,49.9954166525288954,18.4954013824462891
6.13624997608890865,49.9954166525288954,11.4317073822021484
5.84458331058890845,49.9870833192288941,11.8887252807617188
5.85291664388890887,49.9870833192288941,15.4883518218994141
5.86124997718890839,49.9870833192288941,13.7250423431396484
5.8695833104889088,49.9870833192288941,21.0411643981933594
5.87791664378890832,49.9870833192288941,20.6047286987304688
5.88624997708890874,49.9870833192288941,21.3423480987548828
5.89458331038890826,49.9870833192288941,14.0230283737182617
5.90291664368890867,49.9870833192288941,21.0354862213134766
5.91124997698890819,49.9870833192288941,18.5762805938720703
5.91958331028890861,49.9870833192288941,23.0342998504638672
5.92791664358890902,49.9870833192288941,19.9550628662109375
5.93624997688890854,49.9870833192288941,19.4105644226074219
5.94458331018890895,49.9870833192288941,23.1464424133300781
5.95291664348890848,49.9870833192288941,27.0215702056884766
5.96124997678890889,49.9870833192288941,29.5761203765869141
5.96958331008890841,49.9870833192288941,16.2592620849609375
5.97791664338890882,49.9870833192288941,9.71998405456542969
5.98624997668890835,49.9870833192288941,14.3509674072265625
5.99458330998890876,49.9870833192288941,75.8723220825195312
6.00291664328890828,49.9870833192288941,81.4153976440429688
6.01124997658890869,49.9870833192288941,47.1060714721679688
6.01958330988890822,49.9870833192288941,14.7435140609741211
6.02791664318890863,49.9870833192288941,12.5833759307861328
6.03624997648890904,49.9870833192288941,9.9949188232421875
6.04458330978890856,49.9870833192288941,8.20847702026367188
6.05291664308890898,49.9870833192288941,7.82931709289550781
6.0612499763889085,49.9870833192288941,10.7355937957763672
6.06958330968890891,49.9870833192288941,50.4928321838378906
6.07791664298890844,49.9870833192288941,51.58551025390625
6.08624997628890885,49.9870833192288941,41.5411338806152344
6.09458330958890837,49.9870833192288941,53.8014297485351562
6.10291664288890878,49.9870833192288941,84.2945480346679688
6.11124997618890831,49.9870833192288941,41.5948753356933594
6.11958330948890872,49.9870833192288941,33.0299072265625
6.12791664278890824,49.9870833192288941,41.6363792419433594
6.13624997608890865,49.9870833192288941,15.5536785125732422
6.14458330938890818,49.9870833192288941,10.7821474075317383
6.15291664268890859,49.9870833192288941,7.36155080795288086
5.82791664398890852,49.9787499859288928,19.4695091247558594
5.83624997728890893,49.9787499859288928,36.5450325012207031
5.84458331058890845,49.9787499859288928,40.3541374206542969
5.85291664388890887,49.9787499859288928,19.5738868713378906
5.86124997718890839,49.9787499859288928,11.0848159790039062
5.8695833104889088,49.9787499859288928,12.047877311706543
5.87791664378890832,49.9787499859288928,10.5467262268066406
5.88624997708890874,49.9787499859288928,12.0159683227539062
5.89458331038890826,49.9787499859288928,16.3749141693115234
5.90291664368890867,49.9787499859288928,52.4465065002441406
5.91124997698890819,49.9787499859288928,80.6559066772460938
5.91958331028890861,49.9787499859288928,46.18865966796875
5.92791664358890902,49.9787499859288928,46.1764030456542969
5.93624997688890854,49.9787499859288928,75.9257965087890625
5.94458331018890895,49.9787499859288928,141.949981689453125
5.95291664348890848,49.9787499859288928,57.5581893920898438
5.96124997678890889,49.9787499859288928,27.5693416595458984
5.96958331008890841,49.9787499859288928,14.5693273544311523
5.97791664338890882,49.9787499859288928,9.20002555847167969
5.98624997668890835,49.9787499859288928,12.6689252853393555
5.99458330998890876,49.9787499859288928,13.5268421173095703
6.00291664328890828,49.9787499859288928,13.6684789657592773
6.01124997658890869,49.9787499859288928,17.7618751525878906
6.01958330988890822,49.9787499859288928,13.9717569351196289
6.02791664318890863,49.9787499859288928,36.05487060546875
6.03624997648890904,49.9787499859288928,31.0161895751953125
6.04458330978890856,49.9787499859288928,19.8124179840087891
6.05291664308890898,49.9787499859288928,33.1750106811523438
6.0612499763889085,49.9787499859288928,18.5991897583007812
6.06958330968890891,49.9787499859288928,26.3337841033935547
6.07791664298890844,49.9787499859288928,17.6784400939941406
6.08624997628890885,49.9787499859288928,37.2436676025390625
6.09458330958890837,49.9787499859288928,31.9142131805419922
6.10291664288890878,49.9787499859288928,18.750579833984375
6.11124997618890831,49.9787499859288928,30.1783199310302734
6.11958330948890872,49.9787499859288928,56.0946197509765625
6.12791664278890824,49.9787499859288928,28.3069210052490234
6.13624997608890865,49.9787499859288928,13.5384273529052734
6.14458330938890818,49.9787499859288928,13.6935338973999023
6.15291664268890859,49.9787499859288928,13.3125247955322266
5.81958331068890899,49.9704166526288986,10.0593318939208984
5.82791664398890852,49.9704166526288986,15.2519769668579102
5.83624997728890893,49.9704166526288986,37.6649971008300781
5.84458331058890845,49.9704166526288986,31.8600788116455078
5.85291664388890887,49.9704166526288986,52.9625244140625
5.86124997718890839,49.9704166526288986,29.4026412963867188
5.8695833104889088,49.9704166526288986,13.9679279327392578
5.87791664378890832,49.9704166526288986,16.6434268951416016
5.88624997708890874,49.9704166526288986,27.178863525390625
5.89458331038890826,49.9704166526288986,26.5169391632080078
5.90291664368890867,49.9704166526288986,25.6844558715820312
5.91124997698890819,49.9704166526288986,99.6424179077148438
5.91958331028890861,49.9704166526288986,329.468841552734375
5.92791664358890902,49.9704166526288986,710.49249267578125
5.93624997688890854,49.9704166526288986,698.78533935546875
5.94458331018890895,49.9704166526288986,180.179443359375
5.95291664348890848,49.9704166526288986,44.79925537109375
5.96124997678890889,49.9704166526288986,20.0455856323242188
5.96958331008890841,49.9704166526288986,9.39824962615966797
5.97791664338890882,49.9704166526288986,12.828425407409668
5.98624997668890835,49.9704166526288986,14.4064426422119141
5.99458330998890876,49.9704166526288986,15.4116430282592773
6.00291664328890828,49.9704166526288986,20.1658859252929688
6.01124997658890869,49.9704166526288986,15.0344009399414062
6.01958330988890822,49.9704166526288986,12.9158391952514648
6.02791664318890863,49.9704166526288986,20.8246898651123047
6.03624997648890904,49.9704166526288986,17.6994228363037109
6.04458330978890856,49.9704166526288986,33.8395729064941406
6.05291664308890898,49.9704166526288986,62.8267097473144531
6.0612499763889085,49.9704166526288986,30.1336460113525391
6.06958330968890891,49.9704166526288986,10.1145620346069336
6.07791664298890844,49.9704166526288986,17.2875041961669922
6.08624997628890885,49.9704166526288986,41.8853645324707031
6.09458330958890837,49.9704166526288986,28.2643814086914062
6.10291664288890878,49.9704166526288986,20.0659713745117188
6.11124997618890831,49.9704166526288986,21.4010276794433594
6.11958330948890872,49.9704166526288986,28.7583980560302734
6.12791664278890824,49.9704166526288986,21.459808349609375
6.13624997608890865,49.9704166526288986,17.6777267456054688
6.14458330938890818,49.9704166526288986,20.1244678497314453
6.15291664268890859,49.9704166526288986,16.8913097381591797
6.18624997588890846,49.9704166526288986,11.5549240112304688
6.19458330918890887,49.9704166526288986,7.6631922721862793
5.78624997748890824,49.9620833193288973,11.2428665161132812
5.79458331078890865,49.9620833193288973,11.4924812316894531
5.80291664408890817,49.9620833193288973,10.6058835983276367
5.81124997738890858,49.9620833193288973,18.9047927856445312
5.81958331068890899,49.9620833193288973,19.3546619415283203
5.82791664398890852,49.9620833193288973,15.1992216110229492
5.83624997728890893,49.9620833193288973,13.3199100494384766
5.84458331058890845,49.9620833193288973,11.8622264862060547
5.85291664388890887,49.9620833193288973,72.299774169921875
5.86124997718890839,49.9620833193288973,196.417526245117188
5.8695833104889088,49.9620833193288973,28.541229248046875
5.87791664378890832,49.9620833193288973,13.3077859878540039
5.88624997708890874,49.9620833193288973,18.168792724609375
5.89458331038890826,49.9620833193288973,53.1944503784179688
5.90291664368890867,49.9620833193288973,205.044326782226562
5.91124997698890819,49.9620833193288973,415.45867919921875
5.91958331028890861,49.9620833193288973,577.49688720703125
5.92791664358890902,49.9620833193288973,606.313232421875
5.93624997688890854,49.9620833193288973,673.792236328125
5.94458331018890895,49.9620833193288973,138.891387939453125
5.95291664348890848,49.9620833193288973,30.9412784576416016
